https://adonis49.wordpress.com/2024/11/09/donald-trump-wins-the-presidency-putting-tax-cuts-and-tariffs-on-the-horizon/,,"Donald Trump wins the presidency , putting tax cuts and tariffs on the horizon",20241109T121500Z,,adonis49.wordpress.com,English,United States
https://www.dailynews.com/2024/11/09/susan-shelley-donald-trumps-mandate/,https://www.dailynews.com/2024/11/09/susan-shelley-donald-trumps-mandate/amp/,Susan Shelley : Donald Trump has a mandate from the American people,20241109T164500Z,https://www.dailynews.com/wp-content/uploads/2024/11/RPE-L-TRUMPIE-1108-01.jpg,dailynews.com,English,United States
https://www.adn.com/nation-world/2024/11/09/silicon-valley-protested-trump-in-2016-now-it-wants-to-work-with-him/,,Silicon Valley protested Trump in 2016 . Now it wants to work with him . ,20241110T001500Z,https://www.adn.com/resizer/31n_0qARv1y9HQeJKQzZvt64I7s=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/adn/J3EOWWIFXJEWLHFGC3QLLKXA5A.jpg,adn.com,English,United States
https://www.dailybreeze.com/2024/11/09/susan-shelley-donald-trumps-mandate/,https://www.dailybreeze.com/2024/11/09/susan-shelley-donald-trumps-mandate/amp/,Susan Shelley : Donald Trump has a mandate from the American people,20241109T160000Z,https://www.dailybreeze.com/wp-content/uploads/2024/11/RPE-L-TRUMPIE-1108-01.jpg,dailybreeze.com,English,United States
https://www.yahoo.com/news/meet-anti-pollsters-got-last-151727800.html,,Meet the anti - pollsters who got the last two elections right – by ignoring public opinion,20241109T160000Z,https://s.yimg.com/ny/api/res/1.2/Oc87u5dkT0a_6rPISIOrMw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/the_telegraph_258/75f4405d356203f0834707046240f139,yahoo.com,English,United States
https://www.wfae.org/politics/2024-11-08/why-trump-won-9-takeaways-from-the-2024-election,https://www.wfae.org/politics/2024-11-08/why-trump-won-9-takeaways-from-the-2024-election?_amp=true,Why Trump won 9 takeaways from the 2024 election,20241109T011500Z,http://npr-brightspot.s3.amazonaws.com/fe/c2/2032aeca495aa5c643979e0b8543/gettyimages-2183216502.jpg,wfae.org,English,United States
https://www.dailyadvance.com/opinion/editorial_columnists/byron-york-polls-celebrities-fed-campaign-frenzy/article_eccd8d76-55e5-5b2b-86b6-09dd3747799d.html,,"Byron York : Polls , celebrities fed campaign frenzy",20241109T094500Z,https://bloximages.newyork1.vip.townnews.com/dailyadvance.com/content/tncms/assets/v3/editorial/6/c7/6c7ed84f-6017-5750-a40f-7ecd777ceaf1/65b29ac3d8c0f.image.jpg?crop=1096%2C575%2C1%2C391,dailyadvance.com,English,United States
https://abcnews.go.com/Politics/trumps-political-comeback-complete-american-voters-analysis/story?id=115645252,https://abcnews.go.com/amp/Politics/trumps-political-comeback-complete-american-voters-analysis/story?id=115645252,Trump political comeback is complete . What it says about American voters : ANALYSIS,20241109T130000Z,https://i.abcnewsfe.com/a/70f302b2-cca1-4558-85d5-924259a5f575/donald-trump-17-ap-gmh-241106_1730908872105_hpMain_16x9.jpg,abcnews.go.com,English,United States
https://www.politico.eu/newsletter/politico-confidential/a-week-for-the-history-books/,,A week for the history books,20241109T120000Z,https://www.politico.eu/wp-content/uploads/2022/05/22/POLITICO-Confidential-1.png,politico.eu,English,United States
https://www.yahoo.com/news/democrats-learned-wrong-lessons-last-000000084.html,,Democrats learned the wrong lessons from the last midterms : From the Politics Desk,20241109T004500Z,https://s.yimg.com/ny/api/res/1.2/xtJlV_fc0KzOQHSjckJKmw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/nbc_news_122/c037b1abf5b764518f71641e4aff0af9,yahoo.com,English,United States
https://www.yahoo.com/news/inside-dreary-future-powerless-broken-150000633.html,,The dreary future of the powerless and broken Democrats – and where they go next,20241109T160000Z,https://s.yimg.com/ny/api/res/1.2/wuPXokoGNXPb.aaWJbXytA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTA-/https://media.zenfs.com/en/the_telegraph_258/f40cff3cf56932b1b3eacb68b35948b4,yahoo.com,English,United States
https://www.latimes.com/politics/newsletter/2024-11-09/trump-righg-shift-politics,,Trump will move U . S . to the right . But voters may only back him up to a point,20241109T121500Z,https://california-times-brightspot.s3.amazonaws.com/68/30/32aea8c04f01aacd15f41708a755/https-delivery-gettyimages.com/downloads/2182527234,latimes.com,English,United States
https://www.journal-news.net/journal-news/why-trump-won/article_70af1643-b0f1-5d3c-afab-d1db716696e4.html,,Why Trump Won,20241109T101500Z,https://bloximages.newyork1.vip.townnews.com/journal-news.net/content/tncms/assets/v3/editorial/f/4a/f4a543aa-2069-5558-880f-8dd5fc0f8469/672e5b3dcf463.image.jpg?crop=1200%2C630%2C0%2C285,journal-news.net,English,United States
https://thehoya.com/opinion/peters-consider-music-in-politics/,,PETERS : Consider Music in Politics,20241109T181500Z,,thehoya.com,English,United States
https://www.yahoo.com/news/michigan-managed-speed-election-results-092403885.html,,"Michigan managed to speed up election results , but some things just take time",20241109T101500Z,,yahoo.com,English,United States
https://www.newyorker.com/magazine/2024/11/18/it-can-happen-here,,It Can Happen Here,20241109T133000Z,"https://media.newyorker.com/photos/672ed6c23261c757f77032f6/16:9/w_1280,c_limit/Social-Comment-Remnick-AP24311626626568.jpg",newyorker.com,English,United States
https://www.colorado.edu/today/2024/11/07/what-second-trump-presidency-means-now-and-future,,What a second Trump presidency means now and in the future,20241109T010000Z,https://www.colorado.edu/today/sites/default/files/styles/medium/public/article-thumbnail/donald_trump_53953046884.jpg?itok=8a2B-C4L,colorado.edu,English,United States
https://www.tampabay.com/news/florida-politics/2024/11/09/why-people-voted-trump-9-floridians-their-own-words/,,Why people voted Trump : 9 Floridians in their own words,20241109T120000Z,https://www.tampabay.com/resizer/v2/XWTNMUTVRPI5GOYOCPK5UBMOU4.jpg?auth=fb1403bea4919181a546ff70a8a138900bfc06e0bbc17e332e238bb90f1ff0db&smart=true,tampabay.com,English,United States
https://www.nbcnews.com/politics/2024-election/trump-just-realigned-entire-political-map-democrats-no-easy-path-fix-rcna179254,https://www.nbcnews.com/news/amp/rcna179254,Trump just realigned the entire political map . Democrats have  no easy path  to fix it . ,20241109T113000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2024-10/241030-trump-mb-1035-107f48.jpg",nbcnews.com,English,United States
https://fox23maine.com/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,https://fox23maine.com/amp/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,Michigan State professor allegedly offers bonus points for post - election grief session,20241109T010000Z,https://fox23maine.com/resources/media2/16x9/640/986/center/90/43d77896-ee05-406b-a7a4-18b0161669f8-gettyimages1466183336.jpg,fox23maine.com,English,United States
https://cbs6albany.com/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,https://cbs6albany.com/amp/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,Michigan State professor allegedly offers bonus points for post - election grief session,20241109T010000Z,https://cbs6albany.com/resources/media2/16x9/640/986/center/90/43d77896-ee05-406b-a7a4-18b0161669f8-gettyimages1466183336.jpg,cbs6albany.com,English,United States
https://krcgtv.com/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,https://krcgtv.com/amp/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,Michigan State professor allegedly offers bonus points for post - election grief session,20241109T010000Z,https://krcgtv.com/resources/media2/16x9/640/986/center/90/43d77896-ee05-406b-a7a4-18b0161669f8-gettyimages1466183336.jpg,krcgtv.com,English,United States
https://foxillinois.com/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,https://foxillinois.com/amp/news/nation-world/michigan-state-professor-allegedly-offers-bonus-points-for-post-election-grief-session-michigan-state-university-msu-presidential-election-trump-kamala-politics,Michigan State professor allegedly offers bonus points for post - election grief session,20241109T011500Z,https://foxillinois.com/resources/media2/16x9/640/986/center/90/43d77896-ee05-406b-a7a4-18b0161669f8-gettyimages1466183336.jpg,foxillinois.com,English,United States
https://capitolfax.com/2024/11/08/isabel%E2%80%99s-afternoon-roundup-197/,,Capitol Fax . com - Your Illinois News Radar » Isabel afternoon roundup ( Updated x2 ) ,20241109T004500Z,,capitolfax.com,English,United States
https://www.wfaa.com/article/news/local/texas/texans-trump-administration/287-cfe33c84-8302-4d49-9bde-e12f13273def,,These Texans could join or influence a second Trump administration,20241109T150000Z,https://media.wfaa.com/assets/KVUE/images/e353fd6d-10ac-4585-87eb-4f49e1a7f9a0/20241025T162629/e353fd6d-10ac-4585-87eb-4f49e1a7f9a0_1140x641.jpg,wfaa.com,English,United States
https://www.aljazeera.com/news/2024/11/9/what-is-the-4b-feminist-movement-from-s-korea-thats-taking-off-in-the-us,https://www.aljazeera.com/amp/news/2024/11/9/what-is-the-4b-feminist-movement-from-s-korea-thats-taking-off-in-the-us,What is the 4B feminist movement from S Korea that taking off in the US ? | US Election 2024 News,20241109T073000Z,https://www.aljazeera.com/wp-content/uploads/2024/11/AFP__20241106__2183180121__v2__HighRes__DemocraticPresidentialNomineeVicePresidentKa-1731069391.jpg,aljazeera.com,English,United States
https://www.latintimes.com/trump-also-made-historic-gains-support-among-michigan-latino-voters-exit-poll-shows-565206,,"Trump Also Made Historic Gains Among Michigan Latino Voters , Exit Poll Shows",20241109T150000Z,https://d.latintimes.com/en/full/561252/voters-michigan.jpg,latintimes.com,English,United States
https://www.shockya.com/news/2024/11/08/bernie-sanders-calls-out-democratic-partys-disastrous-strategy-after-harris-loses-to-trump/,,Bernie Sanders Calls Out Democratic Party  Disastrou Strategy After Harris Loses to Trump,20241109T030000Z,https://www.shockya.com/news/wp-content/uploads/Sanders.jpg,shockya.com,English,United States
https://www.elpasoinc.com/news/national/us-democrats-seen-losing-more-ground-with-blue-collar-workers/article_9de8b78f-13b2-5320-a606-bef4d4c61728.html,,US Democrats seen losing more ground with blue - collar workers,20241109T030000Z,https://bloximages.newyork1.vip.townnews.com/elpasoinc.com/content/tncms/assets/v3/editorial/c/9e/c9e5a0b2-15dd-5d63-8641-cf10626720fe/672ec5c7da18c.image.jpg?crop=341%2C341%2C85%2C0,elpasoinc.com,English,United States
https://www.wvtm13.com/article/politics-roundup-top-stories-november-8-2024/62856354,,Politics roundup : Top stories you may have missed this week,20241109T030000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-2159644361-66f72be0e27a2.jpg?crop=1.00xw:0.921xh;0,0",wvtm13.com,English,United States
https://www.youralaskalink.com/news/national/us-democrats-seen-losing-more-ground-with-blue-collar-workers/article_9a6a8bc0-9476-5f1f-87f0-9712cd11f32c.html,,US Democrats seen losing more ground with blue - collar workers,20241109T024500Z,https://bloximages.chicago2.vip.townnews.com/youralaskalink.com/content/tncms/assets/v3/editorial/4/53/45319866-83da-5915-aec0-bf844a120454/672ec5f250e8c.image.jpg?crop=341%2C341%2C85%2C0,youralaskalink.com,English,United States
https://www.wjcl.com/article/politics-roundup-top-stories-november-8-2024/62856354,,Politics roundup : Top stories you may have missed this week,20241109T050000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-2159644361-66f72be0e27a2.jpg?crop=1.00xw:0.921xh;0,0",wjcl.com,English,United States
https://www.wisn.com/article/politics-roundup-top-stories-november-8-2024/62856354,,Politics roundup : Top stories you may have missed this week,20241109T050000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-2159644361-66f72be0e27a2.jpg?crop=1.00xw:0.921xh;0,0",wisn.com,English,United States
https://www.mynbc5.com/article/politics-roundup-top-stories-november-8-2024/62856354,,Politics roundup : Top stories you may have missed this week,20241109T050000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gettyimages-2159644361-66f72be0e27a2.jpg?crop=1.00xw:0.921xh;0,0",mynbc5.com,English,United States
https://jewishcurrents.org/we-are-never-going-back-trump-harris-election,,We Are Never Going Back,20241109T011500Z,https://s3.us-east-1.amazonaws.com/jewish-currents/_1200x630_crop_center-center_82_none/ap24277830606326_720.jpg?mtime=1731104606,jewishcurrents.org,English,United States
https://vanderbilthustler.com/2024/11/08/students-react-to-2024-presidential-election-results/,,Students react to 2024 presidential election results,20241109T101500Z,https://vanderbilthustler.com/wp-content/uploads/2024/11/react-to-elections.jpg,vanderbilthustler.com,English,United States
https://signalscv.com/2024/11/gop-picks-up-more-house-seats-inches-closer-to-majority/,,"GOP picks up more House seats , inches closer to majority",20241109T024500Z,https://signalscv.s3.us-west-1.amazonaws.com/wp-content/uploads/2024/07/16143338/Election_v2_AdobeStock_Filler.png,signalscv.com,English,United States
https://patriotpost.us/opinion/111839-the-biden-error-2024-11-09,,Matthew Continetti : The Biden Error | The Patriot Post,20241109T113000Z,https://img.patriotpost.us/01GR4QNK1K7PV7B16TYRNJ89RV.jpeg,patriotpost.us,English,United States
https://www.sgvtribune.com/2024/11/09/susan-shelley-donald-trumps-mandate/,https://www.sgvtribune.com/2024/11/09/susan-shelley-donald-trumps-mandate/amp/,Susan Shelley : Donald Trump has a mandate from the American people,20241109T164500Z,https://www.sgvtribune.com/wp-content/uploads/2024/11/RPE-L-TRUMPIE-1108-01.jpg,sgvtribune.com,English,United States
https://www.redlandsdailyfacts.com/2024/11/09/susan-shelley-donald-trumps-mandate/,https://www.redlandsdailyfacts.com/2024/11/09/susan-shelley-donald-trumps-mandate/amp/,Susan Shelley : Donald Trump has a mandate from the American people,20241109T194500Z,https://www.redlandsdailyfacts.com/wp-content/uploads/2024/11/RPE-L-TRUMPIE-1108-01.jpg,redlandsdailyfacts.com,English,United States
https://www.reflector.com/opinion/editorial_columnists/byron-york-polls-celebrities-fed-campaign-frenzy/article_9c56cfa8-9c5c-11ef-a083-8b095f1939e7.html,,"Byron York : Polls , celebrities fed campaign frenzy",20241109T111500Z,https://bloximages.newyork1.vip.townnews.com/reflector.com/content/tncms/assets/v3/editorial/0/5e/05efae88-1ce2-505c-af04-e6c4fbfc768c/65b2976c12235.image.jpg?crop=1096%2C575%2C1%2C391,reflector.com,English,United States
https://theorion.com/103216/news/the-orion-news-weekly-highlights-nov-2-to-7/,,The Orion news weekly highlights : Nov . 2 to 7,20241109T050000Z,https://theorion.com/wp-content/uploads/2024/08/Untitled-design.jpg,theorion.com,English,United States
